ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
635a845c1ab9982803027b1d,2021-11-06T23:00:00.000Z,Carlos096#8712,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for his work to finish implementing the Giving Block API ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,8,13,8,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,9.67,0.0017738139568157928,42.22244837687768
635a845c1ab9982803027b1e,2021-11-06T23:00:00.000Z,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for adding gUSD to the accepted token list ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,5,13,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,9.0,0.001650912679559683,39.29700469409505
635a845c1ab9982803027b1f,2021-11-06T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for the forum post regarding GIVgarden parameters ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,8,0,21,,635a845c1ab9982803027b05,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,10.1,0.0018526908959503108,44.099971934484444
635a845c1ab9982803027b20,2021-11-06T23:00:00.000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for smart contract review ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,5,0,55,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,30.0,0.005503042265198943,130.9900156469835
635a845c1ab9982803027b21,2021-11-06T23:00:00.000Z,eduadiez#9314,635a84528622e4e2bd2eab90,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for smart contract review ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,3,0,0,,635a845c1ab9982803027a96,,False,False,False,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Nicbals#2154,0xd9D5d85B2682830aC58A78c279E0C177953738b4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,4.25,0.000779597654236517,18.556918883322663
635a845c1ab9982803027b22,2021-11-06T23:00:00.000Z,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for GIVfarm front end design implementation ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,5,13,635a845c1ab9982803027a9e,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Dr. Suga#8514,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Almond | oyealmond#7049,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,8.97,0.0016454096372944841,39.166014678448065
635a845c1ab9982803027b23,2021-11-06T23:00:00.000Z,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for setting up verified donation email journey ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,8,13,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,10.5,0.0019260647928196302,45.84650547644422
635a845c1ab9982803027b24,2021-11-06T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for the autopilot journey hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,34,13,1,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,16.0,0.00293495587477277,69.8613416783912
635a845c1ab9982803027b25,2021-11-06T23:00:00.000Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for holding down design efforts ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,8,0,0,,635a845c1ab9982803027adc,635a845c1ab9982803027ad7,False,False,False,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,12.27,0.002250744286466368,53.57491639961625
635a845c1ab9982803027b26,2021-11-06T23:00:00.000Z,Rodricast#1415,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for holding down design efforts ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,13,21,8,,,,False,False,False,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Dr. Suga#8514,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,14.0,0.002568086390426174,61.1286739685923
635a845c1ab9982803027b27,2021-11-06T23:00:00.000Z,Mo 🤖#0356,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for holding down design efforts ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,13,21,635a845c1ab9982803027ae0,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,12.47,0.002287431234901028,54.448183170596145
635a845c1ab9982803027b28,2021-11-06T23:00:00.000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,5,0,21,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,13.0,0.0023846516482528756,56.76234011369285
635a845c1ab9982803027b29,2021-11-06T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,13,0,21,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,17.0,0.003118390616946068,74.22767553329065
635a845c1ab9982803027b2a,2021-11-06T23:00:00.000Z,hannahjojo,635a84478622e4e2bd2e6b7a,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,0,3,635a845c1ab9982803027ad5,,,False,False,False,Nicbals#2154,0xd9D5d85B2682830aC58A78c279E0C177953738b4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,8.7,0.0015958822569076935,37.987104537625214
635a845c1ab9982803027b2b,2021-11-06T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,3,1,21,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,8.33,0.0015280114023035734,36.37156101131242
635a845c1ab9982803027b2c,2021-11-06T23:00:00.000Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,13,0,635a845c1ab9982803027aed,,635a845c1ab9982803027aed,False,False,False,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,5.5,0.0010088910819531396,24.014836201946974
635a845c1ab9982803027b2d,2021-11-06T23:00:00.000Z,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,13,0,635a845c1ab9982803027aea,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,6.75,0.0012381845096697624,29.47275352057129
635a845c1ab9982803027b2e,2021-11-06T23:00:00.000Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for WG Steward PAN distribution hack session ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,34,34,0,,,635a845c1ab9982803027aec,False,False,False,tropicalmango#3240,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,toraif#4775,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,22.83,0.0041878151638163955,99.68340190735442
635a845c1ab9982803027b2f,2021-11-06T23:00:00.000Z,Donna.Ofi,635a84478622e4e2bd2e6ad4,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for project verification process feedback ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,5,3,,,,False,False,False,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,4.0,0.0007337389686931924,17.4653354195978
635a845c1ab9982803027b30,2021-11-06T23:00:00.000Z,Danibelle the Uno and Only#6791,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for project verification process feedback ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,3,13,1,,,,False,False,False,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Dr. Suga#8514,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,5.67,0.0010400749881226002,24.75711295727988
635a845c1ab9982803027b31,2021-11-06T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for the bankless interview ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,0,0,635a845c1ab9982803027a91,,635a845c1ab9982803027a91,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,2.35,0.0004310716441072506,10.260884559013707
635a845c1ab9982803027b32,2021-11-06T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for connecting with Gemini and working toward token listing ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,0,1,635a845c1ab9982803027af4,635a845c1ab9982803027a9a,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,1.47,0.0002696490709947482,6.418510766702191
635a845c1ab9982803027b33,2021-11-06T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for connecting with Gemini and working toward token listing ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,0,0,635a845c1ab9982803027a9c,,635a845c1ab9982803027a9c,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Cori#8483,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,1.7,0.0003118390616946068,7.422767553329065
635a845c1ab9982803027b34,2021-11-06T23:00:00.000Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for connecting with Gemini and working toward token listing ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,5,21,5,,,,False,False,False,tropicalmango#3240,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,toraif#4775,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,10.33,0.0018948808866501696,45.10422872111132
635a845c1ab9982803027b35,2021-11-06T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for rocking the twitter account ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,8,13,55,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,25.33,0.004646402019249641,110.59923654460306
635a845c1ab9982803027b36,2021-11-06T23:00:00.000Z,hannahjojo,635a84478622e4e2bd2e6b7a,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for getting gnosis safe up and soliciting participants ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,55,0,0,,,635a845c1ab9982803027aaa,False,False,False,Nicbals#2154,0xd9D5d85B2682830aC58A78c279E0C177953738b4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,28.15,0.005163687992178341,122.9122980154195
635a845c1ab9982803027b37,2021-11-06T23:00:00.000Z,hannahjojo,635a84478622e4e2bd2e6b7a,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for spreading the word about Giveth at NFT-NYC ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,89,0,5,,,,False,False,False,Nicbals#2154,0xd9D5d85B2682830aC58A78c279E0C177953738b4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,47.0,0.008621432882145012,205.21769118027416
635a845c1ab9982803027b38,2021-11-06T23:00:00.000Z,🌈 🧻chair 🌈 🧻,635a84498622e4e2bd2e7646,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for continued collaboration with rainbow rolls giveaways ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,3,0,635a845c1ab9982803027a73,,635a845c1ab9982803027a73,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Nicbals#2154,0xd9D5d85B2682830aC58A78c279E0C177953738b4,7.63,0.0013996070827822645,33.3151273128828
635a845c1ab9982803027b39,2021-11-06T23:00:00.000Z,0xJoshua | Opolis | RainbowRolls,635a84558622e4e2bd2ebe75,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for continued collaboration with rainbow rolls giveaways ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,144,13,3,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,53.33,0.009782574800101989,232.85658448178765
635a845c1ab9982803027b3a,2021-11-08T23:00:00.000Z,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,13,55,34,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,tropicalmango#3240,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,toraif#4775,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,34.0,0.006236781233892136,148.4553510665813
635a845c1ab9982803027b3b,2021-11-08T23:00:00.000Z,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,21,3,13,,,,False,False,False,toraif#4775,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,12.33,0.0022617503709967657,53.836896430910215
635a845c1ab9982803027b3c,2021-11-08T23:00:00.000Z,Ramin#4479,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,34,13,55,,,,False,False,False,Almond | oyealmond#7049,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,tropicalmango#3240,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,34.0,0.006236781233892136,148.4553510665813
635a845c1ab9982803027b3d,2021-11-08T23:00:00.000Z,mateodaza#3156,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,21,5,13,,,,False,False,False,Dr. Suga#8514,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Almond | oyealmond#7049,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,13.0,0.0023846516482528756,56.76234011369285
635a845c1ab9982803027b3e,2021-11-08T23:00:00.000Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,21,13,21,,,,False,False,False,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,18.33,0.003362358824036554,80.03489956030691
635a845c1ab9982803027b3f,2021-11-08T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Donna.Ofi,635a84478622e4e2bd2e6ad4,,"thanks for the nice donation flow on IO, I tested it and loved the flow when donating with Metamask, well-done guys ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,3,21,21,,,,False,False,False,mateodaza#3156,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,15.0,0.0027515211325994716,65.49500782349175
635a845c1ab9982803027b40,2021-11-08T23:00:00.000Z,Donna.Ofi,635a84478622e4e2bd2e6ad4,,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,or reporting lots of issues on io board ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%E2%9D%A4praise,0,0,21,,635a845c1ab9982803027a8b,,False,False,False,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,13.25,0.0024305103337962,57.85392357741772
635a845c1ab9982803027b41,2021-11-08T23:00:00.000Z,mateodaza#3156,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being DApp heroes, improving efficiency and making cool hacks... I had no idea you could pagination on backend and pagination on the frontend... this is some kind of wizardry and you are all heroes ",DISCORD:679428761438912522:861692942645067777,DISCORD%3AGiveth%3A%F0%9F%91%8Call-dev,34,8,13,,,,False,False,False,Dr. Suga#8514,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Almond | oyealmond#7049,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,18.33,0.003362358824036554,80.03489956030691
